turboFFT, 7, 20,    1.599, 2937.911, 1343.045
turboFFT, 7, 21,    3.184, 2950.844, 1348.957
turboFFT, 8, 0,    0.003,    3.846,    1.538
turboFFT, 8, 1,    0.003,    7.862,    3.145
turboFFT, 8, 2,    0.003,   15.706,    6.282
turboFFT, 8, 3,    0.003,   31.296,   12.518
turboFFT, 8, 4,    0.014,   11.547,    4.619
turboFFT, 8, 5,    0.015,   22.083,    8.833
turboFFT, 8, 6,    0.014,   45.623,   18.249
turboFFT, 8, 7,    0.015,   90.081,   36.033
turboFFT, 8, 8,    0.015,  177.971,   71.188
turboFFT, 8, 9,    0.015,  361.279,  144.512
turboFFT, 8, 10,    0.015,  680.681,  272.273
turboFFT, 8, 11,    0.016, 1337.469,  534.988
turboFFT, 8, 12,    0.020, 2137.857,  855.143
turboFFT, 8, 13,    0.035, 2429.959,  971.984
turboFFT, 8, 14,    0.065, 2571.552, 1028.621
turboFFT, 8, 15,    0.115, 2916.600, 1166.640
turboFFT, 8, 16,    0.214, 3141.989, 1256.796
turboFFT, 8, 17,    0.413, 3252.079, 1300.832
turboFFT, 8, 18,    0.810, 3314.974, 1325.990
turboFFT, 8, 19,    1.603, 3348.218, 1339.287
turboFFT, 8, 20,    3.192, 3363.950, 1345.580
turboFFT, 9, 0,    0.003,    8.602,    3.059
turboFFT, 9, 1,    0.003,   17.647,    6.275
turboFFT, 9, 2,    0.012,    7.736,    2.750
turboFFT, 9, 3,    0.012,   15.542,    5.526
turboFFT, 9, 4,    0.012,   30.687,   10.911
turboFFT, 9, 5,    0.012,   60.776,   21.609
turboFFT, 9, 6,    0.012,  120.156,   42.722
turboFFT, 9, 7,    0.012,  240.125,   85.378
turboFFT, 9, 8,    0.012,  474.196,  168.603
turboFFT, 9, 9,    0.015,  805.947,  286.559
turboFFT, 9, 10,    0.015, 1586.913,  564.236
turboFFT, 9, 11,    0.017, 2731.678,  971.263
turboFFT, 9, 12,    0.033, 2897.544, 1030.238
turboFFT, 9, 13,    0.061, 3069.442, 1091.357
turboFFT, 9, 14,    0.110, 3426.321, 1218.247
turboFFT, 9, 15,    0.208, 3637.185, 1293.221
turboFFT, 9, 16,    0.403, 3750.480, 1333.504
turboFFT, 9, 17,    0.793, 3806.913, 1353.569
turboFFT, 9, 18,    1.574, 3837.018, 1364.273
turboFFT, 9, 19,    3.131, 3857.679, 1371.619
turboFFT, 10, 0,    0.003,   19.254,    6.161
turboFFT, 10, 1,    0.003,   39.168,   12.534
turboFFT, 10, 2,    0.015,   13.237,    4.236
turboFFT, 10, 3,    0.015,   26.639,    8.524
turboFFT, 10, 4,    0.016,   52.330,   16.746
turboFFT, 10, 5,    0.016,  104.383,   33.403
turboFFT, 10, 6,    0.016,  208.681,   66.778
turboFFT, 10, 7,    0.016,  410.503,  131.361
turboFFT, 10, 8,    0.016,  811.410,  259.651
turboFFT, 10, 9,    0.020, 1282.003,  410.241
turboFFT, 10, 10,    0.021, 2481.296,  794.015
turboFFT, 10, 11,    0.037, 2870.357,  918.514
turboFFT, 10, 12,    0.064, 3276.472, 1048.471
turboFFT, 10, 13,    0.113, 3714.034, 1188.491
turboFFT, 10, 14,    0.212, 3963.591, 1268.349
turboFFT, 10, 15,    0.408, 4109.838, 1315.148
turboFFT, 10, 16,    0.800, 4193.415, 1341.893
turboFFT, 10, 17,    1.586, 4231.670, 1354.134
turboFFT, 10, 18,    3.154, 4254.984, 1361.595
turboFFT, 11, 0,    0.003,   42.055,   12.234
